image_name,pid,building_id
1475501803071941_bdid_301879834.png,1475501803071941,301879834
814270400643354_bdid_681305818.png,814270400643354,681305818
848054854029716_bdid_309189618.png,848054854029716,309189618
448582964486232_bdid_319039591.png,448582964486232,319039591
993243402168971_bdid_301890354.png,993243402168971,301890354
879192087568483_bdid_409612340.png,879192087568483,409612340
2809825179332788_bdid_1068885510.png,2809825179332788,1068885510
853787065337720_bdid_310640550.png,853787065337720,310640550
516000450104199_bdid_630305137.png,516000450104199,630305137
898324201012741_bdid_291703337.png,898324201012741,291703337
1665752360854228_bdid_145657682.png,1665752360854228,145657682
546704956712636_bdid_437283227.png,546704956712636,437283227
1054562465134867_bdid_267171252.png,1054562465134867,267171252
993472284895815_bdid_437888033.png,993472284895815,437888033
910674937534409_bdid_313458878.png,910674937534409,313458878
816551516507665_bdid_1008891947.png,816551516507665,1008891947
1016018222623461_bdid_676178149.png,1016018222623461,676178149
554013982814440_bdid_437270242.png,554013982814440,437270242
1241155109681374_bdid_303027942.png,1241155109681374,303027942
558057108768686_bdid_711802542.png,558057108768686,711802542
747139214163134_bdid_318931455.png,747139214163134,318931455
504555574539840_bdid_684993634.png,504555574539840,684993634
1034001880764131_bdid_409310677.png,1034001880764131,409310677
438671439027932_bdid_303026070.png,438671439027932,303026070
1522862155309006_bdid_267610029.png,1522862155309006,267610029
465669732494739_bdid_309190457.png,465669732494739,309190457
2287050744832810_bdid_283160272.png,2287050744832810,283160272
836695728303507_bdid_310603753.png,836695728303507,310603753
340272249087710_bdid_313786745.png,340272249087710,313786745
327143943540834_bdid_362511670.png,327143943540834,362511670
1183133742688968_bdid_690992000.png,1183133742688968,690992000
398347556316681_bdid_312352715.png,398347556316681,312352715
1574837303467048_bdid_684908631.png,1574837303467048,684908631
218343427021070_bdid_332084199.png,218343427021070,332084199
312202907677400_bdid_684940468.png,312202907677400,684940468
2162285704153605_bdid_409298849.png,2162285704153605,409298849
546322287089211_bdid_308587995.png,546322287089211,308587995
354457573887001_bdid_291415262.png,354457573887001,291415262
1389143388419258_bdid_312352245.png,1389143388419258,312352245
1179185366356469_bdid_469987736.png,1179185366356469,469987736
7595804003844263_bdid_309609337.png,7595804003844263,309609337
242370254575234_bdid_160192394.png,242370254575234,160192394
1647141542705751_bdid_677297140.png,1647141542705751,677297140
349906350520246_bdid_389998407.png,349906350520246,389998407
510371200707610_bdid_409302831.png,510371200707610,409302831
1143431256790642_bdid_990203304.png,1143431256790642,990203304
503670691343793_bdid_684917742.png,503670691343793,684917742
768500518396742_bdid_290092069.png,768500518396742,290092069
1160450978564868_bdid_684993701.png,1160450978564868,684993701
7082763135157937_bdid_309190439.png,7082763135157937,309190439
338049141632482_bdid_313795129.png,338049141632482,313795129
427580026669875_bdid_681045773.png,427580026669875,681045773
1001714887138235_bdid_362553472.png,1001714887138235,362553472
1195576825210868_bdid_330326480.png,1195576825210868,330326480
2130658793763846_bdid_309601240.png,2130658793763846,309601240
997848808600339_bdid_330853701.png,997848808600339,330853701
3398102180489169_bdid_690992014.png,3398102180489169,690992014
1648471985948910_bdid_409649556.png,1648471985948910,409649556
1620850291980842_bdid_684919501.png,1620850291980842,684919501
550259909664215_bdid_691807447.png,550259909664215,691807447
357128882759601_bdid_409311655.png,357128882759601,409311655
909660796619429_bdid_332084213.png,909660796619429,332084213
1350835978768427_bdid_310640568.png,1350835978768427,310640568
967382258216129_bdid_332083863.png,967382258216129,332083863
640310117004185_bdid_308683000.png,640310117004185,308683000
623618208624948_bdid_314036544.png,623618208624948,314036544
2588218301368122_bdid_309598717.png,2588218301368122,309598717
387987129527601_bdid_711802540.png,387987129527601,711802540
889310525315235_bdid_409323726.png,889310525315235,409323726
1816357698729048_bdid_312212766.png,1816357698729048,312212766
2232636583757091_bdid_677297691.png,2232636583757091,677297691
849318833790033_bdid_313786729.png,849318833790033,313786729
417168627746083_bdid_310604971.png,417168627746083,310604971
321153231087121_bdid_312353591.png,321153231087121,312353591
740600863597338_bdid_313446741.png,740600863597338,313446741
361660583557255_bdid_362501720.png,361660583557255,362501720
410291368488417_bdid_310804487.png,410291368488417,310804487
269913408135932_bdid_323365604.png,269913408135932,323365604
2843205129313317_bdid_319044937.png,2843205129313317,319044937
428875113446609_bdid_684911656.png,428875113446609,684911656
518335539929806_bdid_684950297.png,518335539929806,684950297
423516507332383_bdid_313771669.png,423516507332383,313771669
1136697287659948_bdid_289155903.png,1136697287659948,289155903
1125940201590616_bdid_437116670.png,1125940201590616,437116670
783741117233999_bdid_283125167.png,783741117233999,283125167
351412540886771_bdid_351566926.png,351412540886771,351566926
732305779101683_bdid_283275230.png,732305779101683,283275230
2482636298587716_bdid_38744096.png,2482636298587716,38744096
1169450674224736_bdid_362511106.png,1169450674224736,362511106
1022230085243387_bdid_313465028.png,1022230085243387,313465028
948312896991832_bdid_309063575.png,948312896991832,309063575
472957455073472_bdid_375342913.png,472957455073472,375342913
1405778420099918_bdid_330790859.png,1405778420099918,330790859
370502208309977_bdid_289145244.png,370502208309977,289145244
322950034006468_bdid_437220730.png,322950034006468,437220730
1456580871887163_bdid_312219544.png,1456580871887163,312219544
736515277729687_bdid_409422335.png,736515277729687,409422335
7569902616422758_bdid_601174938.png,7569902616422758,601174938
766886388028984_bdid_330326570.png,766886388028984,330326570
1092370934653389_bdid_362522363.png,1092370934653389,362522363
893347747896878_bdid_363191435.png,893347747896878,363191435
258790999780407_bdid_409054522.png,258790999780407,409054522
1855573898221320_bdid_437198206.png,1855573898221320,437198206
272534448385641_bdid_389980382.png,272534448385641,389980382
393491435618329_bdid_355648335.png,393491435618329,355648335
1413591832684794_bdid_313654745.png,1413591832684794,313654745
770885748508313_bdid_309588746.png,770885748508313,309588746
7968008946563268_bdid_677374921.png,7968008946563268,677374921
3374651509500174_bdid_319040910.png,3374651509500174,319040910
414996958082998_bdid_291415261.png,414996958082998,291415261
196821559080109_bdid_677587761.png,196821559080109,677587761
1039763936922410_bdid_283130856.png,1039763936922410,283130856
7620586984629364_bdid_309609013.png,7620586984629364,309609013
1204246714273219_bdid_409646971.png,1204246714273219,409646971
461242739732607_bdid_330855725.png,461242739732607,330855725
305377879173241_bdid_243875850.png,305377879173241,243875850
1663716040648073_bdid_313445794.png,1663716040648073,313445794
705457010588422_bdid_563812261.png,705457010588422,563812261
3943311569286707_bdid_308681872.png,3943311569286707,308681872
5216425398446820_bdid_330335288.png,5216425398446820,330335288
1279913859651849_bdid_355592237.png,1279913859651849,355592237
155373316753759_bdid_1008654531.png,155373316753759,1008654531
979226227349185_bdid_437200021.png,979226227349185,437200021
1914313142315281_bdid_309068562.png,1914313142315281,309068562
25659856086993845_bdid_312216617.png,25659856086993845,312216617
1415469308892600_bdid_318908909.png,1415469308892600,318908909
968146914684204_bdid_686058884.png,968146914684204,686058884
1180132649786869_bdid_294443117.png,1180132649786869,294443117
1153732565950519_bdid_684949161.png,1153732565950519,684949161
859801349288399_bdid_291415191.png,859801349288399,291415191
1402217874513824_bdid_312212748.png,1402217874513824,312212748
1491003618117056_bdid_1008024191.png,1491003618117056,1008024191
1009463667538943_bdid_310604763.png,1009463667538943,310604763
832734882038891_bdid_309607846.png,832734882038891,309607846
314201491778288_bdid_2959757.png,314201491778288,2959757
1782077332280822_bdid_310628783.png,1782077332280822,310628783
330488690141822_bdid_303265027.png,330488690141822,303265027
1181007176136703_bdid_308673829.png,1181007176136703,308673829
1556338865278779_bdid_267165589.png,1556338865278779,267165589
729351239166359_bdid_437145236.png,729351239166359,437145236
1186763442494260_bdid_309058826.png,1186763442494260,309058826
714843396513931_bdid_290705847.png,714843396513931,290705847
2252027925148842_bdid_309660231.png,2252027925148842,309660231
428964276566694_bdid_437884885.png,428964276566694,437884885
717806622559969_bdid_677296695.png,717806622559969,677296695
974132074112083_bdid_314501789.png,974132074112083,314501789
1019563058856690_bdid_409422382.png,1019563058856690,409422382
769949482013320_bdid_437082782.png,769949482013320,437082782
3739948626246986_bdid_309024703.png,3739948626246986,309024703
372243521912860_bdid_362511106.png,372243521912860,362511106
347417468410582_bdid_794223513.png,347417468410582,794223513
1208891677193569_bdid_313771542.png,1208891677193569,313771542
1147238939651928_bdid_409649533.png,1147238939651928,409649533
284417926871231_bdid_310802690.png,284417926871231,310802690
394226438806381_bdid_290094519.png,394226438806381,290094519
8105303469500319_bdid_309063574.png,8105303469500319,309063574
125917980019704_bdid_332091530.png,125917980019704,332091530
461775439574906_bdid_362541122.png,461775439574906,362541122
516765739807660_bdid_355593928.png,516765739807660,355593928
519708759788978_bdid_310615481.png,519708759788978,310615481
1145895300088071_bdid_677294151.png,1145895300088071,677294151
1385617801836024_bdid_409054467.png,1385617801836024,409054467
771102691779080_bdid_437212619.png,771102691779080,437212619
1490761844857485_bdid_332091313.png,1490761844857485,332091313
1912964989147803_bdid_437270397.png,1912964989147803,437270397
2811347902357558_bdid_437283187.png,2811347902357558,437283187
2251900801808099_bdid_362549477.png,2251900801808099,362549477
327525505926060_bdid_409422411.png,327525505926060,409422411
288652223432670_bdid_309185649.png,288652223432670,309185649
427321650267228_bdid_313771531.png,427321650267228,313771531
810814864305812_bdid_370826643.png,810814864305812,370826643
1030564875354799_bdid_312219544.png,1030564875354799,312219544
1433486607342687_bdid_390271120.png,1433486607342687,390271120
3742942269366457_bdid_313771538.png,3742942269366457,313771538
1539592803576783_bdid_277974607.png,1539592803576783,277974607
364173009973208_bdid_243875870.png,364173009973208,243875870
836671638381579_bdid_409951566.png,836671638381579,409951566
440790214467352_bdid_35062127.png,440790214467352,35062127
332446516389371_bdid_684911643.png,332446516389371,684911643
655248628891533_bdid_685063661.png,655248628891533,685063661
1099747253902604_bdid_255991088.png,1099747253902604,255991088
806437447684007_bdid_351574230.png,806437447684007,351574230
324886510631209_bdid_308681838.png,324886510631209,308681838
1012260416914010_bdid_313771526.png,1012260416914010,313771526
1822448524935927_bdid_266996218.png,1822448524935927,266996218
387080996361153_bdid_437884966.png,387080996361153,437884966
296928002514992_bdid_409635625.png,296928002514992,409635625
450834207865417_bdid_313445781.png,450834207865417,313445781
2260636010744416_bdid_310931767.png,2260636010744416,310931767
468734117547060_bdid_437113763.png,468734117547060,437113763
522212529263404_bdid_684908598.png,522212529263404,684908598
933176300694521_bdid_244384533.png,933176300694521,244384533
831274548891050_bdid_469991384.png,831274548891050,469991384
364549982248631_bdid_409633173.png,364549982248631,409633173
746720341006952_bdid_291398594.png,746720341006952,291398594
694641194916711_bdid_362514406.png,694641194916711,362514406
1587940632004080_bdid_310931712.png,1587940632004080,310931712
681678769937163_bdid_362514402.png,681678769937163,362514402
824852012830829_bdid_310802670.png,824852012830829,310802670
3080637398735854_bdid_437082775.png,3080637398735854,437082775
3187703738155446_bdid_677587787.png,3187703738155446,677587787
2203888479957823_bdid_437140141.png,2203888479957823,437140141
442126528529309_bdid_313464917.png,442126528529309,313464917
338001608347327_bdid_601203578.png,338001608347327,601203578
280399898486650_bdid_390271117.png,280399898486650,390271117
766494995628449_bdid_332091524.png,766494995628449,332091524
1508577696681072_bdid_303086810.png,1508577696681072,303086810
