image_name,pid,building_id
738369944916238_bdid_289192472.png,738369944916238,289192472
820372279429956_bdid_353763174.png,820372279429956,353763174
664905964745893_bdid_288136272.png,664905964745893,288136272
8210201602363538_bdid_506543741.png,8210201602363538,506543741
1074066746658269_bdid_409051277.png,1074066746658269,409051277
715118047378662_bdid_182955941.png,715118047378662,182955941
1009745207441488_bdid_187394721.png,1009745207441488,187394721
1654319788754886_bdid_288068789.png,1654319788754886,288068789
1571068113843860_bdid_437219397.png,1571068113843860,437219397
1229684828027713_bdid_288142394.png,1229684828027713,288142394
428760841945578_bdid_310916958.png,428760841945578,310916958
406997578825811_bdid_287913350.png,406997578825811,287913350
812462417020783_bdid_904726144.png,812462417020783,904726144
676712436919587_bdid_179409952.png,676712436919587,179409952
1537957140083262_bdid_690943394.png,1537957140083262,690943394
7978825275544423_bdid_289192879.png,7978825275544423,289192879
419184510964001_bdid_290713770.png,419184510964001,290713770
149837910850665_bdid_506524513.png,149837910850665,506524513
815374604115806_bdid_409856876.png,815374604115806,409856876
398564043227008_bdid_186736569.png,398564043227008,186736569
2570099299962592_bdid_409101037.png,2570099299962592,409101037
451882560764689_bdid_330466584.png,451882560764689,330466584
412754764892567_bdid_437537872.png,412754764892567,437537872
816885023164520_bdid_301902713.png,816885023164520,301902713
271610218368836_bdid_288061045.png,271610218368836,288061045
978730953981059_bdid_408795151.png,978730953981059,408795151
3730448760561526_bdid_179221548.png,3730448760561526,179221548
529876502053562_bdid_330465844.png,529876502053562,330465844
889643929553001_bdid_183946719.png,889643929553001,183946719
472310138560723_bdid_309183834.png,472310138560723,309183834
1057132405768429_bdid_183543657.png,1057132405768429,183543657
524439739087113_bdid_807409959.png,524439739087113,807409959
988274136148325_bdid_636522800.png,988274136148325,636522800
1530553347865299_bdid_183104607.png,1530553347865299,183104607
542639380512948_bdid_175822900.png,542639380512948,175822900
384728487372957_bdid_288133578.png,384728487372957,288133578
661698181722100_bdid_185223355.png,661698181722100,185223355
3317064848597974_bdid_808649780.png,3317064848597974,808649780
1028360101433144_bdid_409032465.png,1028360101433144,409032465
1572290799982773_bdid_288034403.png,1572290799982773,288034403
2916317168619207_bdid_183947778.png,2916317168619207,183947778
1180134312980679_bdid_287892455.png,1180134312980679,287892455
292849062999761_bdid_332803793.png,292849062999761,332803793
318715370357846_bdid_361655105.png,318715370357846,361655105
531670331708875_bdid_288133589.png,531670331708875,288133589
1226804221119832_bdid_310639534.png,1226804221119832,310639534
1164084461596279_bdid_332846827.png,1164084461596279,332846827
298258273335603_bdid_309063579.png,298258273335603,309063579
438868828906792_bdid_677233340.png,438868828906792,677233340
438072449018663_bdid_287892353.png,438072449018663,287892353
1123613845099176_bdid_287969018.png,1123613845099176,287969018
1039310594449721_bdid_287892415.png,1039310594449721,287892415
158727466533083_bdid_408793161.png,158727466533083,408793161
1188495975662604_bdid_437219214.png,1188495975662604,437219214
143207611530600_bdid_766384654.png,143207611530600,766384654
988240486024133_bdid_170335430.png,988240486024133,170335430
757146212329928_bdid_813748621.png,757146212329928,813748621
1047102166160145_bdid_287975642.png,1047102166160145,287975642
453783687199324_bdid_267201805.png,453783687199324,267201805
1092847895137320_bdid_323400987.png,1092847895137320,323400987
937842958025499_bdid_506536583.png,937842958025499,506536583
604510127363600_bdid_187134467.png,604510127363600,187134467
459705063369517_bdid_288136175.png,459705063369517,288136175
1081930292388175_bdid_332831038.png,1081930292388175,332831038
818812989647342_bdid_179244178.png,818812989647342,179244178
135400532357268_bdid_184014534.png,135400532357268,184014534
1421611131834812_bdid_288142340.png,1421611131834812,288142340
125697309817437_bdid_187594563.png,125697309817437,187594563
273610544617970_bdid_437145344.png,273610544617970,437145344
340598335733725_bdid_287892419.png,340598335733725,287892419
423514294017368_bdid_330337991.png,423514294017368,330337991
1631121480585372_bdid_409032459.png,1631121480585372,409032459
363103245718870_bdid_14330018.png,363103245718870,14330018
1298880351516302_bdid_302430284.png,1298880351516302,302430284
1009234087230399_bdid_361645466.png,1009234087230399,361645466
442524665157665_bdid_301876659.png,442524665157665,301876659
494422733058932_bdid_330465861.png,494422733058932,330465861
298321409040086_bdid_183776087.png,298321409040086,183776087
2477985382335468_bdid_677368989.png,2477985382335468,677368989
1174070443935003_bdid_437837148.png,1174070443935003,437837148
3610770519237655_bdid_409858928.png,3610770519237655,409858928
1007901134331676_bdid_677279692.png,1007901134331676,677279692
397362863350296_bdid_288179679.png,397362863350296,288179679
1168962617188112_bdid_353220480.png,1168962617188112,353220480
465133752708907_bdid_310917157.png,465133752708907,310917157
523490119338785_bdid_179239575.png,523490119338785,179239575
3320893951545782_bdid_991039849.png,3320893951545782,991039849
492286759271650_bdid_182968845.png,492286759271650,182968845
458590219913146_bdid_361654061.png,458590219913146,361654061
3115371492010215_bdid_182955955.png,3115371492010215,182955955
1005896354404510_bdid_356412201.png,1005896354404510,356412201
778926092676423_bdid_217725315.png,778926092676423,217725315
1324357668031342_bdid_287975584.png,1324357668031342,287975584
811852577231945_bdid_184710367.png,811852577231945,184710367
1002180340542540_bdid_351691961.png,1002180340542540,351691961
977701606780334_bdid_179225139.png,977701606780334,179225139
941313463216190_bdid_332843343.png,941313463216190,332843343
1027579051524119_bdid_278144596.png,1027579051524119,278144596
445969375072482_bdid_677232826.png,445969375072482,677232826
424755207051794_bdid_677461442.png,424755207051794,677461442
417059861096411_bdid_647524750.png,417059861096411,647524750
559558291780817_bdid_389980411.png,559558291780817,389980411
472567958629310_bdid_766374396.png,472567958629310,766374396
942635947341312_bdid_437219227.png,942635947341312,437219227
1155932321830582_bdid_290696911.png,1155932321830582,290696911
1399645034070660_bdid_677273802.png,1399645034070660,677273802
367827915219681_bdid_409856353.png,367827915219681,409856353
288442310102040_bdid_353193055.png,288442310102040,353193055
3826788994219459_bdid_323394244.png,3826788994219459,323394244
1564315817851839_bdid_506535880.png,1564315817851839,506535880
400083571456637_bdid_287969698.png,400083571456637,287969698
298446199106362_bdid_793716993.png,298446199106362,793716993
696382741560510_bdid_175211581.png,696382741560510,175211581
689982166535208_bdid_309185207.png,689982166535208,309185207
545187693640694_bdid_711526988.png,545187693640694,711526988
1675126419971664_bdid_187134621.png,1675126419971664,187134621
1175639526996615_bdid_184095304.png,1175639526996615,184095304
1088789225538115_bdid_647524740.png,1088789225538115,647524740
157102843380342_bdid_183104062.png,157102843380342,183104062
8187048784647967_bdid_288142355.png,8187048784647967,288142355
768331595089322_bdid_310910218.png,768331595089322,310910218
497682792741036_bdid_991039746.png,497682792741036,991039746
1679002306239871_bdid_174249146.png,1679002306239871,174249146
1186724849117232_bdid_183728371.png,1186724849117232,183728371
465499495962852_bdid_437220624.png,465499495962852,437220624
7142849189120142_bdid_288133534.png,7142849189120142,288133534
1157717455263136_bdid_264858603.png,1157717455263136,264858603
369922821707968_bdid_183100466.png,369922821707968,183100466
940091814276434_bdid_267201798.png,940091814276434,267201798
3111216995809223_bdid_183549745.png,3111216995809223,183549745
409252432101603_bdid_317654304.png,409252432101603,317654304
1370352170099156_bdid_288035025.png,1370352170099156,288035025
285061600094606_bdid_182993301.png,285061600094606,182993301
435744039064336_bdid_90160687.png,435744039064336,90160687
966828051593191_bdid_638656706.png,966828051593191,638656706
1012565293775498_bdid_287963048.png,1012565293775498,287963048
659685775110254_bdid_136842246.png,659685775110254,136842246
463587029415679_bdid_677217781.png,463587029415679,677217781
810550957216364_bdid_288136193.png,810550957216364,288136193
705859777516251_bdid_356400101.png,705859777516251,356400101
507912990834119_bdid_310945969.png,507912990834119,310945969
1128923151236925_bdid_330467296.png,1128923151236925,330467296
481336054239033_bdid_352480369.png,481336054239033,352480369
1877533149405953_bdid_807067438.png,1877533149405953,807067438
646875556419768_bdid_179225053.png,646875556419768,179225053
100270435976671_bdid_310945969.png,100270435976671,310945969
286240357015713_bdid_187136860.png,286240357015713,187136860
296051806894978_bdid_310639593.png,296051806894978,310639593
965704271883950_bdid_332843316.png,965704271883950,332843316
1991033501366918_bdid_353439429.png,1991033501366918,353439429
1833946813475984_bdid_184710376.png,1833946813475984,184710376
437335542385186_bdid_506546093.png,437335542385186,506546093
643609106872236_bdid_179245808.png,643609106872236,179245808
4554785134585045_bdid_310917385.png,4554785134585045,310917385
2851234695024815_bdid_288142380.png,2851234695024815,288142380
798130555585847_bdid_390289030.png,798130555585847,390289030
3110529489185242_bdid_353326669.png,3110529489185242,353326669
1922696101495704_bdid_310912303.png,1922696101495704,310912303
881189907156672_bdid_506543633.png,881189907156672,506543633
319820430992570_bdid_136822623.png,319820430992570,136822623
1119230525599131_bdid_330480739.png,1119230525599131,330480739
352196120254726_bdid_846848753.png,352196120254726,846848753
1139078373521674_bdid_330465587.png,1139078373521674,330465587
1159805575159900_bdid_310806312.png,1159805575159900,310806312
1160854551801979_bdid_288084581.png,1160854551801979,288084581
776635654272072_bdid_291702841.png,776635654272072,291702841
1216139849738374_bdid_812420575.png,1216139849738374,812420575
419393474299918_bdid_332813421.png,419393474299918,332813421
403406589344735_bdid_91233243.png,403406589344735,91233243
1375617369533363_bdid_409058028.png,1375617369533363,409058028
219045586351093_bdid_375361574.png,219045586351093,375361574
421984639689917_bdid_223373147.png,421984639689917,223373147
502998964801891_bdid_288142388.png,502998964801891,288142388
444983825020961_bdid_330467006.png,444983825020961,330467006
983275239511737_bdid_178592198.png,983275239511737,178592198
3147545148714629_bdid_711802580.png,3147545148714629,711802580
1632276174187435_bdid_769304222.png,1632276174187435,769304222
972083250796281_bdid_179241824.png,972083250796281,179241824
5004321659685700_bdid_408794941.png,5004321659685700,408794941
1278277286030962_bdid_353782102.png,1278277286030962,353782102
307414808142752_bdid_812411902.png,307414808142752,812411902
1006910921144726_bdid_330472418.png,1006910921144726,330472418
148452444310888_bdid_187135507.png,148452444310888,187135507
1162396021875195_bdid_288006935.png,1162396021875195,288006935
989923712056019_bdid_390372698.png,989923712056019,390372698
146141671240991_bdid_409045744.png,146141671240991,409045744
473608188379362_bdid_826835803.png,473608188379362,826835803
537443917796216_bdid_288135308.png,537443917796216,288135308
1492145061393423_bdid_506545346.png,1492145061393423,506545346
1549444659004564_bdid_182918571.png,1549444659004564,182918571
1120364775120868_bdid_186377211.png,1120364775120868,186377211
147106444462514_bdid_677226251.png,147106444462514,677226251
432876162800465_bdid_647531895.png,432876162800465,647531895
1552612668974426_bdid_352696657.png,1552612668974426,352696657
505175897906471_bdid_288061083.png,505175897906471,288061083
1128534074656865_bdid_390372632.png,1128534074656865,390372632
715477362804475_bdid_181385600.png,715477362804475,181385600
461609939836735_bdid_289194888.png,461609939836735,289194888
448774491391167_bdid_1120247726.png,448774491391167,1120247726
1156340718834124_bdid_330429414.png,1156340718834124,330429414
2065159100317932_bdid_409114855.png,2065159100317932,409114855
1432606623860267_bdid_183693753.png,1432606623860267,183693753
1397456867435702_bdid_288051490.png,1397456867435702,288051490
1125105388279112_bdid_301876931.png,1125105388279112,301876931
691908805334947_bdid_182916889.png,691908805334947,182916889
1266432591401324_bdid_179238057.png,1266432591401324,179238057
403441389185666_bdid_600963872.png,403441389185666,600963872
101689172486899_bdid_677276156.png,101689172486899,677276156
